timestamp,cycles,unroll,load_interleave,schedule,hash_interleave,block_group,gather_strategy,speedup
2026-01-22T23:59:26,4287,7,1,stagewise,"(0, 1, 1)",4,by_buffer,34.46
2026-01-22T23:59:26,2847,6,2,stagewise,"(3, 1, 1)",6,round_robin,51.89
2026-01-22T23:59:26,4591,5,2,stagewise,"(2, 2, 3)",3,by_buffer,32.18
2026-01-22T23:59:26,9791,6,2,stagewise,"(3, 1, 3)",1,by_buffer,15.09
2026-01-22T23:59:26,5087,5,1,stagewise,"(3, 0, 1)",4,by_buffer,29.04
2026-01-22T23:59:26,4591,5,2,stagewise,"(2, 3, 0)",3,round_robin,32.18
2026-01-22T23:59:26,9935,5,1,stagewise,"(2, 1, 3)",1,round_robin,14.87
2026-01-22T23:59:27,3599,4,1,stagewise,"(3, 0, 3)",4,by_buffer,41.05
2026-01-22T23:59:27,3486,8,3,stagewise,"(1, 2, 3)",8,by_buffer,42.38
2026-01-22T23:59:27,5023,8,1,stagewise,"(2, 2, 0)",3,round_robin,29.41
2026-01-22T23:59:27,10223,7,3,stagewise,"(1, 3, 2)",1,by_buffer,14.45
2026-01-22T23:59:27,10223,7,3,stagewise,"(1, 3, 1)",1,by_buffer,14.45
2026-01-22T23:59:27,6655,5,3,stagewise,"(2, 3, 1)",2,by_buffer,22.20
2026-01-22T23:59:27,3359,4,2,stagewise,"(1, 0, 0)",4,round_robin,43.98
2026-01-22T23:59:27,3823,7,2,stagewise,"(3, 3, 2)",4,by_buffer,38.64
2026-01-22T23:59:27,3823,4,3,stagewise,"(3, 3, 0)",4,by_buffer,38.64
2026-01-22T23:59:27,4431,6,1,stagewise,"(3, 2, 3)",3,round_robin,33.34
2026-01-22T23:59:27,3599,4,1,stagewise,"(1, 0, 1)",4,round_robin,41.05
2026-01-22T23:59:28,5135,5,3,stagewise,"(3, 0, 0)",4,round_robin,28.77
2026-01-22T23:59:28,5087,5,1,stagewise,"(3, 0, 0)",4,round_robin,29.04
2026-01-22T23:59:28,10239,8,3,stagewise,"(3, 2, 0)",1,by_buffer,14.43
2026-01-22T23:59:28,4143,7,3,stagewise,"(2, 2, 1)",4,round_robin,35.66
2026-01-22T23:59:28,4735,8,2,stagewise,"(2, 0, 3)",3,round_robin,31.20
2026-01-22T23:59:28,9791,6,2,stagewise,"(3, 1, 0)",1,by_buffer,15.09
2026-01-22T23:59:28,9791,6,2,stagewise,"(2, 0, 1)",1,by_buffer,15.09
2026-01-22T23:59:28,4623,5,2,stagewise,"(0, 3, 2)",4,round_robin,31.96
2026-01-22T23:59:28,3486,8,3,stagewise,"(0, 1, 0)",8,by_buffer,42.38
2026-01-22T23:59:28,3486,8,3,stagewise,"(0, 3, 2)",8,round_robin,42.38
2026-01-22T23:59:28,2847,6,2,stagewise,"(0, 3, 0)",6,by_buffer,51.89
2026-01-22T23:59:29,6415,5,1,stagewise,"(0, 1, 0)",2,round_robin,23.03
2026-01-22T23:59:29,5791,8,2,stagewise,"(0, 1, 2)",2,by_buffer,25.51
2026-01-22T23:59:29,4431,6,1,stagewise,"(2, 0, 1)",3,round_robin,33.34
2026-01-22T23:59:29,10223,7,3,stagewise,"(0, 2, 3)",1,round_robin,14.45
2026-01-22T23:59:29,4735,8,2,stagewise,"(3, 1, 3)",3,round_robin,31.20
2026-01-22T23:59:29,5359,7,1,stagewise,"(1, 2, 1)",3,by_buffer,27.57
2026-01-22T23:59:29,3903,8,2,stagewise,"(0, 3, 1)",4,by_buffer,37.85
2026-01-22T23:59:29,3647,5,1,stagewise,"(2, 2, 1)",5,round_robin,40.51
2026-01-22T23:59:29,3551,6,1,stagewise,"(3, 1, 2)",6,round_robin,41.60
2026-01-22T23:59:29,5071,7,2,stagewise,"(1, 1, 0)",3,round_robin,29.13
2026-01-22T23:59:30,5375,4,1,stagewise,"(3, 3, 2)",3,by_buffer,27.49
2026-01-22T23:59:30,5087,5,1,stagewise,"(1, 3, 3)",4,round_robin,29.04
2026-01-22T23:59:30,9727,4,2,stagewise,"(2, 0, 2)",1,by_buffer,15.19
2026-01-22T23:59:30,5375,4,2,stagewise,"(2, 3, 2)",3,by_buffer,27.49
2026-01-22T23:59:30,6447,7,1,stagewise,"(3, 3, 1)",2,round_robin,22.92
2026-01-22T23:59:30,3647,5,1,stagewise,"(0, 0, 1)",5,by_buffer,40.51
2026-01-22T23:59:30,3343,6,3,stagewise,"(3, 2, 2)",6,by_buffer,44.19
2026-01-22T23:59:30,6415,5,1,stagewise,"(3, 3, 0)",2,by_buffer,23.03
2026-01-22T23:59:30,6447,7,1,stagewise,"(0, 0, 3)",2,by_buffer,22.92
2026-01-22T23:59:30,3647,5,1,stagewise,"(0, 2, 3)",5,round_robin,40.51
2026-01-22T23:59:30,4431,6,1,stagewise,"(0, 1, 1)",3,by_buffer,33.34
2026-01-22T23:59:31,3663,7,1,stagewise,"(1, 1, 2)",7,by_buffer,40.33
2026-01-22T23:59:31,3823,4,3,stagewise,"(1, 3, 1)",4,round_robin,38.64
2026-01-22T23:59:31,3823,4,3,stagewise,"(3, 3, 1)",4,round_robin,38.64
2026-01-22T23:59:31,9615,4,1,stagewise,"(1, 3, 3)",1,round_robin,15.36
2026-01-22T23:59:31,10239,8,3,stagewise,"(3, 0, 2)",1,by_buffer,14.43
2026-01-22T23:59:31,3774,8,1,stagewise,"(1, 0, 1)",8,by_buffer,39.15
2026-01-22T23:59:31,4671,6,1,stagewise,"(1, 1, 0)",4,round_robin,31.63
2026-01-22T23:59:31,5855,6,3,stagewise,"(2, 2, 3)",2,by_buffer,25.23
2026-01-22T23:59:31,6223,5,2,stagewise,"(1, 0, 2)",2,by_buffer,23.74
2026-01-22T23:59:31,3359,4,2,stagewise,"(1, 1, 3)",4,by_buffer,43.98
2026-01-22T23:59:32,3647,5,1,stagewise,"(2, 1, 2)",5,by_buffer,40.51
2026-01-22T23:59:32,3551,6,1,stagewise,"(0, 2, 1)",6,by_buffer,41.60
2026-01-22T23:59:32,9615,4,1,stagewise,"(0, 0, 2)",1,by_buffer,15.36
2026-01-22T23:59:32,10191,5,3,stagewise,"(1, 3, 1)",1,round_robin,14.50
2026-01-22T23:59:32,5823,4,3,stagewise,"(2, 0, 2)",2,round_robin,25.37
2026-01-22T23:59:32,5135,5,3,stagewise,"(3, 0, 1)",4,round_robin,28.77
2026-01-22T23:59:32,4079,6,2,stagewise,"(1, 0, 3)",3,round_robin,36.22
2026-01-22T23:59:32,4495,6,3,stagewise,"(3, 2, 1)",3,by_buffer,32.87
2026-01-22T23:59:32,4079,6,2,stagewise,"(1, 0, 1)",3,round_robin,36.22
2026-01-22T23:59:32,5023,8,1,stagewise,"(1, 0, 3)",3,round_robin,29.41
2026-01-22T23:59:33,6415,5,1,stagewise,"(1, 3, 2)",2,by_buffer,23.03
2026-01-22T23:59:33,5135,5,3,stagewise,"(2, 1, 1)",4,by_buffer,28.77
2026-01-22T23:59:33,4047,8,3,stagewise,"(3, 1, 1)",4,by_buffer,36.50
2026-01-22T23:59:33,9615,4,1,stagewise,"(3, 2, 2)",1,round_robin,15.36
2026-01-22T23:59:33,4431,6,1,stagewise,"(2, 2, 2)",3,by_buffer,33.34
2026-01-22T23:59:33,5087,5,1,stagewise,"(0, 0, 3)",4,round_robin,29.04
2026-01-22T23:59:33,5887,8,3,stagewise,"(3, 3, 1)",2,round_robin,25.09
2026-01-22T23:59:33,3599,4,1,stagewise,"(0, 1, 1)",4,by_buffer,41.05
2026-01-22T23:59:33,3551,6,1,stagewise,"(1, 0, 0)",6,by_buffer,41.60
2026-01-22T23:59:33,4623,5,2,stagewise,"(0, 2, 2)",4,round_robin,31.96
2026-01-22T23:59:34,5823,4,3,stagewise,"(1, 1, 1)",3,by_buffer,25.37
2026-01-22T23:59:34,3599,4,1,stagewise,"(0, 1, 3)",4,round_robin,41.05
2026-01-22T23:59:34,6159,7,2,stagewise,"(0, 2, 3)",2,round_robin,23.99
2026-01-22T23:59:34,5375,4,1,stagewise,"(1, 2, 2)",3,by_buffer,27.49
2026-01-22T23:59:34,5087,5,1,stagewise,"(1, 2, 3)",4,round_robin,29.04
2026-01-22T23:59:34,3071,5,2,stagewise,"(0, 3, 3)",5,by_buffer,48.11
2026-01-22T23:59:34,2847,6,2,stagewise,"(1, 3, 0)",6,by_buffer,51.89
2026-01-22T23:59:34,4831,8,3,stagewise,"(1, 0, 0)",3,by_buffer,30.58
2026-01-22T23:59:34,6415,5,1,stagewise,"(2, 3, 3)",2,by_buffer,23.03
2026-01-22T23:59:34,4591,6,3,stagewise,"(2, 0, 1)",4,by_buffer,32.18
2026-01-22T23:59:34,4287,7,1,stagewise,"(1, 0, 3)",4,by_buffer,34.46
2026-01-22T23:59:35,4671,6,1,stagewise,"(3, 2, 0)",4,by_buffer,31.63
2026-01-22T23:59:35,4623,5,2,stagewise,"(3, 2, 1)",4,round_robin,31.96
2026-01-22T23:59:35,5375,4,1,stagewise,"(3, 3, 1)",3,by_buffer,27.49
2026-01-22T23:59:35,10431,8,1,stagewise,"(3, 2, 2)",1,by_buffer,14.16
2026-01-22T23:59:35,5071,7,2,stagewise,"(1, 3, 0)",3,round_robin,29.13
2026-01-22T23:59:35,6415,7,3,stagewise,"(1, 3, 3)",2,round_robin,23.03
2026-01-22T23:59:35,4735,8,2,stagewise,"(3, 2, 2)",3,round_robin,31.20
2026-01-22T23:59:35,4591,5,2,stagewise,"(3, 2, 0)",3,by_buffer,32.18
2026-01-22T23:59:35,3823,4,3,stagewise,"(1, 3, 1)",4,round_robin,38.64
2026-01-22T23:59:35,10191,5,3,stagewise,"(1, 1, 1)",1,by_buffer,14.50
2026-01-22T23:59:35,4799,5,1,stagewise,"(0, 2, 1)",3,by_buffer,30.78
2026-01-22T23:59:36,3903,8,2,stagewise,"(0, 2, 1)",4,by_buffer,37.85
2026-01-22T23:59:36,10239,8,3,stagewise,"(3, 1, 1)",1,by_buffer,14.43
2026-01-22T23:59:36,3647,5,1,stagewise,"(3, 2, 3)",5,by_buffer,40.51
2026-01-22T23:59:36,9759,5,2,stagewise,"(0, 1, 2)",1,by_buffer,15.14
2026-01-22T23:59:36,5023,8,1,stagewise,"(2, 2, 2)",3,round_robin,29.41
2026-01-22T23:59:36,9759,5,2,stagewise,"(2, 3, 2)",1,round_robin,15.14
2026-01-22T23:59:36,3599,4,1,stagewise,"(2, 3, 3)",4,by_buffer,41.05
2026-01-22T23:59:36,6159,7,2,stagewise,"(0, 2, 3)",2,by_buffer,23.99
2026-01-22T23:59:36,5135,5,3,stagewise,"(2, 0, 3)",4,round_robin,28.77
2026-01-22T23:59:36,5087,5,1,stagewise,"(0, 3, 0)",4,by_buffer,29.04
2026-01-22T23:59:37,4671,6,1,stagewise,"(1, 1, 3)",4,by_buffer,31.63
2026-01-22T23:59:37,4831,8,3,stagewise,"(1, 3, 3)",3,by_buffer,30.58
2026-01-22T23:59:37,9967,7,2,stagewise,"(3, 0, 3)",1,by_buffer,14.82
2026-01-22T23:59:37,3823,4,3,stagewise,"(3, 0, 3)",4,by_buffer,38.64
2026-01-22T23:59:37,4735,8,2,stagewise,"(2, 0, 2)",3,by_buffer,31.20
2026-01-22T23:59:37,3198,8,2,stagewise,"(0, 1, 2)",8,by_buffer,46.20
2026-01-22T23:59:37,5823,4,3,stagewise,"(0, 2, 2)",3,by_buffer,25.37
2026-01-22T23:59:37,4079,6,2,stagewise,"(2, 2, 3)",3,round_robin,36.22
2026-01-22T23:59:37,4335,8,1,stagewise,"(3, 3, 0)",4,round_robin,34.08
2026-01-22T23:59:37,3359,4,2,stagewise,"(3, 2, 2)",4,by_buffer,43.98
2026-01-22T23:59:37,3663,7,1,stagewise,"(3, 3, 0)",7,by_buffer,40.33
2026-01-22T23:59:38,3663,7,3,stagewise,"(1, 0, 3)",7,round_robin,40.33
2026-01-22T23:59:38,9759,5,2,stagewise,"(0, 3, 2)",1,round_robin,15.14
2026-01-22T23:59:38,5823,4,3,stagewise,"(2, 0, 0)",3,by_buffer,25.37
2026-01-22T23:59:38,2847,6,2,stagewise,"(2, 0, 3)",6,by_buffer,51.89
2026-01-22T23:59:38,5135,5,3,stagewise,"(3, 1, 3)",4,by_buffer,28.77
2026-01-22T23:59:38,3551,6,1,stagewise,"(1, 2, 0)",6,round_robin,41.60
2026-01-22T23:59:38,5823,4,3,stagewise,"(1, 2, 1)",3,by_buffer,25.37
2026-01-22T23:59:38,4287,7,1,stagewise,"(2, 2, 2)",4,by_buffer,34.46
2026-01-22T23:59:38,4431,6,1,stagewise,"(1, 3, 1)",3,by_buffer,33.34
2026-01-22T23:59:38,5023,5,3,stagewise,"(0, 0, 0)",3,round_robin,29.41
2026-01-22T23:59:39,10127,6,1,stagewise,"(2, 0, 0)",1,by_buffer,14.59
2026-01-22T23:59:39,10191,5,3,stagewise,"(2, 3, 0)",1,round_robin,14.50
2026-01-22T23:59:39,6159,7,2,stagewise,"(0, 1, 2)",2,round_robin,23.99
2026-01-22T23:59:39,4143,7,3,stagewise,"(1, 3, 3)",4,by_buffer,35.66
2026-01-22T23:59:39,5135,5,3,stagewise,"(2, 0, 1)",4,round_robin,28.77
2026-01-22T23:59:39,5071,7,2,stagewise,"(2, 0, 0)",3,round_robin,29.13
2026-01-22T23:59:39,5023,5,3,stagewise,"(3, 1, 3)",3,by_buffer,29.41
2026-01-22T23:59:39,5855,6,3,stagewise,"(3, 2, 2)",2,by_buffer,25.23
2026-01-22T23:59:39,3359,4,2,stagewise,"(2, 1, 2)",4,round_robin,43.98
2026-01-22T23:59:39,3486,8,3,stagewise,"(1, 0, 1)",8,round_robin,42.38
2026-01-22T23:59:39,3359,4,2,stagewise,"(0, 1, 1)",4,by_buffer,43.98
2026-01-22T23:59:40,3663,7,1,stagewise,"(3, 3, 2)",7,round_robin,40.33
2026-01-22T23:59:40,3823,4,3,stagewise,"(2, 0, 3)",4,round_robin,38.64
2026-01-22T23:59:40,3647,5,1,stagewise,"(2, 3, 2)",5,round_robin,40.51
2026-01-22T23:59:40,9759,5,2,stagewise,"(2, 1, 0)",1,by_buffer,15.14
2026-01-22T23:59:40,9791,6,2,stagewise,"(3, 1, 0)",1,by_buffer,15.09
2026-01-22T23:59:40,4335,8,1,stagewise,"(3, 3, 1)",4,by_buffer,34.08
2026-01-22T23:59:40,3823,7,2,stagewise,"(0, 0, 0)",4,round_robin,38.64
2026-01-22T23:59:40,5823,4,3,stagewise,"(3, 1, 2)",2,by_buffer,25.37
2026-01-22T23:59:40,5775,6,1,stagewise,"(2, 2, 1)",2,by_buffer,25.58
2026-01-22T23:59:40,3599,4,1,stagewise,"(3, 2, 0)",4,round_robin,41.05
2026-01-22T23:59:41,3599,4,1,stagewise,"(0, 1, 3)",4,by_buffer,41.05
2026-01-22T23:59:41,3823,4,3,stagewise,"(0, 3, 2)",4,round_robin,38.64
2026-01-22T23:59:41,3774,8,1,stagewise,"(3, 0, 3)",8,round_robin,39.15
2026-01-22T23:59:41,5791,8,2,stagewise,"(3, 1, 1)",2,round_robin,25.51
2026-01-22T23:59:41,3679,5,3,stagewise,"(0, 3, 1)",5,by_buffer,40.16
2026-01-22T23:59:41,10431,8,1,stagewise,"(0, 1, 2)",1,by_buffer,14.16
2026-01-22T23:59:41,5439,6,2,stagewise,"(1, 0, 1)",2,round_robin,27.16
2026-01-22T23:59:41,3023,7,2,stagewise,"(1, 0, 2)",7,by_buffer,48.87
2026-01-22T23:59:41,4831,8,3,stagewise,"(1, 2, 1)",3,round_robin,30.58
2026-01-22T23:59:41,5775,6,1,stagewise,"(3, 0, 1)",2,by_buffer,25.58
2026-01-22T23:59:41,3087,5,2,stagewise,"(0, 1, 2)",5,round_robin,47.86
2026-01-22T23:59:42,3774,8,1,stagewise,"(2, 1, 0)",8,round_robin,39.15
2026-01-22T23:59:42,4735,8,2,stagewise,"(1, 0, 1)",3,round_robin,31.20
2026-01-22T23:59:42,5375,4,1,stagewise,"(0, 0, 1)",3,by_buffer,27.49
2026-01-22T23:59:42,4735,8,2,stagewise,"(2, 3, 1)",3,by_buffer,31.20
2026-01-22T23:59:42,5823,4,3,stagewise,"(0, 0, 0)",2,by_buffer,25.37
2026-01-22T23:59:42,3343,6,3,stagewise,"(0, 2, 0)",6,by_buffer,44.19
2026-01-22T23:59:42,5087,5,1,stagewise,"(2, 2, 3)",4,by_buffer,29.04
2026-01-22T23:59:42,4079,6,2,stagewise,"(3, 1, 2)",3,round_robin,36.22
2026-01-22T23:59:42,5855,6,3,stagewise,"(1, 0, 2)",2,by_buffer,25.23
2026-01-22T23:59:42,5327,7,3,stagewise,"(3, 0, 0)",3,round_robin,27.73
2026-01-22T23:59:43,3663,7,1,stagewise,"(3, 2, 1)",7,by_buffer,40.33
2026-01-22T23:59:43,5439,6,2,stagewise,"(3, 0, 0)",2,round_robin,27.16
2026-01-22T23:59:43,5087,5,1,stagewise,"(2, 0, 2)",4,round_robin,29.04
2026-01-22T23:59:43,5887,8,3,stagewise,"(0, 3, 1)",2,by_buffer,25.09
2026-01-22T23:59:43,5359,4,1,stagewise,"(2, 3, 2)",2,by_buffer,27.57
2026-01-22T23:59:43,5359,4,1,stagewise,"(0, 2, 0)",2,by_buffer,27.57
2026-01-22T23:59:43,9727,4,2,stagewise,"(1, 2, 1)",1,round_robin,15.19
2026-01-22T23:59:43,5887,8,3,stagewise,"(0, 0, 2)",2,by_buffer,25.09
2026-01-22T23:59:43,5823,4,3,stagewise,"(2, 0, 3)",3,round_robin,25.37
2026-01-22T23:59:43,4047,8,3,stagewise,"(2, 1, 2)",4,round_robin,36.50
2026-01-22T23:59:43,10431,8,1,stagewise,"(2, 0, 2)",1,by_buffer,14.16
2026-01-22T23:59:44,3903,8,2,stagewise,"(1, 2, 3)",4,by_buffer,37.85
2026-01-22T23:59:44,10239,8,3,stagewise,"(1, 3, 2)",1,round_robin,14.43
2026-01-22T23:59:44,5775,6,1,stagewise,"(0, 0, 1)",2,round_robin,25.58
2026-01-22T23:59:44,10223,7,3,stagewise,"(2, 2, 3)",1,by_buffer,14.45
2026-01-22T23:59:44,4143,7,3,stagewise,"(2, 2, 2)",4,by_buffer,35.66
2026-01-22T23:59:44,6655,5,3,stagewise,"(3, 0, 2)",2,round_robin,22.20
2026-01-22T23:59:44,4079,6,2,stagewise,"(2, 0, 1)",3,by_buffer,36.22
2026-01-22T23:59:44,5375,4,2,stagewise,"(3, 0, 0)",3,by_buffer,27.49
2026-01-22T23:59:44,10223,7,3,stagewise,"(0, 1, 1)",1,by_buffer,14.45
2026-01-22T23:59:44,5135,5,3,stagewise,"(3, 3, 3)",4,by_buffer,28.77
2026-01-22T23:59:45,4735,8,2,stagewise,"(1, 2, 1)",3,by_buffer,31.20
2026-01-22T23:59:45,3359,4,2,stagewise,"(3, 0, 0)",4,by_buffer,43.98
2026-01-22T23:59:45,3599,4,1,stagewise,"(3, 2, 3)",4,by_buffer,41.05
2026-01-22T23:59:45,4111,6,2,stagewise,"(2, 2, 0)",4,round_robin,35.94
2026-01-22T23:59:45,3198,8,2,stagewise,"(1, 1, 2)",8,round_robin,46.20
2026-01-22T23:59:45,6447,7,1,stagewise,"(1, 2, 3)",2,by_buffer,22.92
2026-01-22T23:59:45,4591,5,2,stagewise,"(1, 0, 2)",3,by_buffer,32.18
2026-01-22T23:59:45,6223,5,2,stagewise,"(0, 3, 3)",2,round_robin,23.74
2026-01-22T23:59:45,3903,8,2,stagewise,"(1, 3, 1)",4,round_robin,37.85
2026-01-22T23:59:45,9759,5,2,stagewise,"(0, 0, 1)",1,round_robin,15.14
2026-01-22T23:59:46,5823,4,3,stagewise,"(1, 2, 0)",2,by_buffer,25.37
2026-01-22T23:59:46,9791,6,2,stagewise,"(0, 1, 1)",1,by_buffer,15.09
2026-01-22T23:59:46,5071,7,2,stagewise,"(2, 1, 3)",3,by_buffer,29.13
2026-01-22T23:59:46,9615,4,1,stagewise,"(1, 0, 3)",1,by_buffer,15.36
2026-01-22T23:59:46,3647,5,1,stagewise,"(2, 0, 0)",5,round_robin,40.51
2026-01-22T23:59:46,10239,8,3,stagewise,"(2, 1, 2)",1,by_buffer,14.43
2026-01-22T23:59:46,10239,8,3,stagewise,"(0, 2, 1)",1,round_robin,14.43
2026-01-22T23:59:46,6159,7,2,stagewise,"(1, 1, 2)",2,round_robin,23.99
2026-01-22T23:59:46,5359,4,1,stagewise,"(3, 3, 2)",2,round_robin,27.57
2026-01-22T23:59:46,3023,7,2,stagewise,"(2, 3, 0)",7,round_robin,48.87
2026-01-22T23:59:46,3343,6,3,stagewise,"(0, 0, 0)",6,round_robin,44.19
2026-01-22T23:59:47,9727,4,2,stagewise,"(1, 2, 2)",1,by_buffer,15.19
2026-01-22T23:59:47,10175,4,3,stagewise,"(0, 2, 1)",1,by_buffer,14.52
2026-01-22T23:59:47,6415,7,3,stagewise,"(1, 1, 2)",2,by_buffer,23.03
2026-01-22T23:59:47,4591,5,2,stagewise,"(3, 0, 0)",3,round_robin,32.18
2026-01-22T23:59:47,4079,6,2,stagewise,"(1, 1, 1)",3,round_robin,36.22
2026-01-22T23:59:47,4799,5,1,stagewise,"(2, 2, 2)",3,round_robin,30.78
2026-01-22T23:59:47,3599,4,1,stagewise,"(2, 2, 3)",4,by_buffer,41.05
2026-01-22T23:59:47,3551,6,1,stagewise,"(3, 1, 1)",6,by_buffer,41.60
2026-01-22T23:59:47,6159,7,2,stagewise,"(0, 0, 1)",2,by_buffer,23.99
2026-01-22T23:59:47,5359,4,1,stagewise,"(2, 0, 2)",2,round_robin,27.57
2026-01-22T23:59:48,3486,8,3,stagewise,"(0, 1, 0)",8,by_buffer,42.38
2026-01-22T23:59:48,3903,8,2,stagewise,"(0, 2, 3)",4,round_robin,37.85
2026-01-22T23:59:48,4671,6,1,stagewise,"(3, 0, 0)",4,by_buffer,31.63
2026-01-22T23:59:48,10143,8,2,stagewise,"(1, 2, 1)",1,by_buffer,14.57
2026-01-22T23:59:48,5327,7,3,stagewise,"(1, 1, 3)",3,by_buffer,27.73
2026-01-22T23:59:48,3663,7,3,stagewise,"(0, 0, 3)",7,round_robin,40.33
2026-01-22T23:59:48,5375,4,2,stagewise,"(3, 2, 3)",2,round_robin,27.49
2026-01-22T23:59:48,5375,4,2,stagewise,"(3, 2, 3)",2,round_robin,27.49
2026-01-22T23:59:48,3823,4,3,stagewise,"(3, 3, 3)",4,by_buffer,38.64
2026-01-22T23:59:48,9935,5,1,stagewise,"(1, 3, 3)",1,by_buffer,14.87
2026-01-22T23:59:49,10175,4,3,stagewise,"(0, 1, 2)",1,round_robin,14.52
2026-01-22T23:59:49,4591,6,3,stagewise,"(0, 2, 0)",4,by_buffer,32.18
2026-01-22T23:59:49,5359,7,1,stagewise,"(3, 2, 2)",3,round_robin,27.57
2026-01-22T23:59:49,3599,4,1,stagewise,"(1, 0, 1)",4,by_buffer,41.05
2026-01-22T23:59:49,5071,7,2,stagewise,"(0, 0, 0)",3,by_buffer,29.13
2026-01-22T23:59:49,3023,7,2,stagewise,"(3, 3, 0)",7,by_buffer,48.87
2026-01-22T23:59:49,4143,7,3,stagewise,"(1, 2, 3)",4,by_buffer,35.66
2026-01-22T23:59:49,4431,6,1,stagewise,"(3, 0, 1)",3,round_robin,33.34
2026-01-22T23:59:49,4335,8,1,stagewise,"(2, 3, 1)",4,by_buffer,34.08
2026-01-22T23:59:49,3359,4,2,stagewise,"(2, 1, 1)",4,round_robin,43.98
2026-01-22T23:59:49,5327,7,3,stagewise,"(1, 2, 3)",3,by_buffer,27.73
2026-01-22T23:59:50,4671,6,1,stagewise,"(1, 2, 0)",4,by_buffer,31.63
2026-01-22T23:59:50,9935,5,1,stagewise,"(0, 0, 1)",1,by_buffer,14.87
2026-01-22T23:59:50,5375,4,2,stagewise,"(2, 3, 3)",3,round_robin,27.49
2026-01-22T23:59:50,4831,8,3,stagewise,"(1, 1, 1)",3,round_robin,30.58
2026-01-22T23:59:50,5023,5,3,stagewise,"(2, 3, 2)",3,round_robin,29.41
2026-01-22T23:59:50,9791,6,2,stagewise,"(2, 1, 0)",1,by_buffer,15.09
2026-01-22T23:59:50,5823,4,3,stagewise,"(0, 3, 2)",2,by_buffer,25.37
2026-01-22T23:59:50,5359,4,1,stagewise,"(2, 1, 0)",2,by_buffer,27.57
2026-01-22T23:59:50,5359,7,1,stagewise,"(0, 3, 2)",3,by_buffer,27.57
2026-01-22T23:59:50,3599,4,1,stagewise,"(3, 3, 1)",4,round_robin,41.05
2026-01-22T23:59:51,5887,8,3,stagewise,"(2, 3, 2)",2,by_buffer,25.09
2026-01-22T23:59:51,4799,5,1,stagewise,"(1, 2, 1)",3,round_robin,30.78
2026-01-22T23:59:51,3823,4,3,stagewise,"(3, 3, 2)",4,by_buffer,38.64
2026-01-22T23:59:51,5375,4,2,stagewise,"(1, 3, 2)",2,round_robin,27.49
2026-01-22T23:59:51,5135,5,3,stagewise,"(0, 3, 1)",4,by_buffer,28.77
2026-01-22T23:59:51,5023,5,3,stagewise,"(0, 0, 0)",3,round_robin,29.41
2026-01-22T23:59:51,4623,5,2,stagewise,"(1, 0, 3)",4,round_robin,31.96
2026-01-22T23:59:51,5327,7,3,stagewise,"(1, 1, 1)",3,round_robin,27.73
2026-01-22T23:59:51,3679,5,3,stagewise,"(0, 0, 0)",5,by_buffer,40.16
2026-01-22T23:59:51,5791,8,2,stagewise,"(3, 2, 0)",2,round_robin,25.51
2026-01-22T23:59:51,3599,4,1,stagewise,"(3, 2, 1)",4,by_buffer,41.05
2026-01-22T23:59:52,10191,5,3,stagewise,"(2, 3, 2)",1,by_buffer,14.50
2026-01-22T23:59:52,10207,6,3,stagewise,"(2, 1, 3)",1,by_buffer,14.47
2026-01-22T23:59:52,5359,4,1,stagewise,"(0, 1, 1)",2,by_buffer,27.57
2026-01-22T23:59:52,5823,4,3,stagewise,"(1, 1, 1)",3,by_buffer,25.37
2026-01-22T23:59:52,9759,5,2,stagewise,"(3, 0, 0)",1,round_robin,15.14
2026-01-22T23:59:52,9967,7,2,stagewise,"(3, 0, 2)",1,by_buffer,14.82
2026-01-22T23:59:52,3023,7,2,stagewise,"(3, 3, 1)",7,round_robin,48.87
2026-01-22T23:59:52,4335,8,1,stagewise,"(3, 1, 0)",4,by_buffer,34.08
2026-01-22T23:59:52,9759,5,2,stagewise,"(1, 1, 1)",1,by_buffer,15.14
2026-01-22T23:59:52,3486,8,3,stagewise,"(0, 2, 1)",8,by_buffer,42.38
2026-01-22T23:59:53,5855,6,3,stagewise,"(0, 3, 2)",2,by_buffer,25.23
2026-01-22T23:59:53,4495,6,3,stagewise,"(0, 3, 3)",3,round_robin,32.87
2026-01-22T23:59:53,10143,8,2,stagewise,"(0, 3, 0)",1,round_robin,14.57
2026-01-22T23:59:53,2847,6,2,stagewise,"(0, 1, 2)",6,by_buffer,51.89
2026-01-22T23:59:53,4735,8,2,stagewise,"(0, 2, 0)",3,by_buffer,31.20
2026-01-22T23:59:53,3647,5,1,stagewise,"(3, 0, 3)",5,by_buffer,40.51
2026-01-22T23:59:53,3599,4,1,stagewise,"(2, 2, 2)",4,by_buffer,41.05
2026-01-22T23:59:53,6159,7,2,stagewise,"(2, 0, 0)",2,by_buffer,23.99
2026-01-22T23:59:53,3599,4,1,stagewise,"(3, 0, 3)",4,by_buffer,41.05
2026-01-22T23:59:53,4591,5,2,stagewise,"(1, 0, 1)",3,round_robin,32.18
2026-01-22T23:59:54,6655,5,3,stagewise,"(1, 0, 3)",2,by_buffer,22.20
2026-01-22T23:59:54,4335,8,1,stagewise,"(2, 1, 3)",4,round_robin,34.08
2026-01-22T23:59:54,4831,8,3,stagewise,"(2, 1, 2)",3,round_robin,30.58
2026-01-22T23:59:54,3647,5,1,stagewise,"(1, 0, 3)",5,by_buffer,40.51
