timestamp,cycles,unroll,load_interleave,schedule,hash_interleave,block_group,gather_strategy,speedup
2026-01-22T23:55:13,10239,8,3,stagewise,"(3, 0, 1)",1,round_robin,14.43
2026-01-22T23:55:13,10239,8,3,stagewise,"(3, 0, 2)",1,round_robin,14.43
2026-01-22T23:55:13,10239,8,3,stagewise,"(3, 0, 3)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 1, 0)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 1, 1)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 1, 2)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 1, 3)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 2, 0)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 2, 1)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 2, 2)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 2, 3)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 3, 0)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 3, 1)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 3, 2)",1,round_robin,14.43
2026-01-22T23:55:14,10239,8,3,stagewise,"(3, 3, 3)",1,round_robin,14.43
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 0, 0)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 0, 1)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 0, 2)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 0, 3)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 1, 0)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 1, 1)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 1, 2)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 1, 3)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 2, 0)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 2, 1)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 2, 2)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 2, 3)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 3, 0)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 3, 1)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 3, 2)",2,by_buffer,25.09
2026-01-22T23:55:14,5887,8,3,stagewise,"(0, 3, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 0, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 0, 1)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 0, 2)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 0, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 1, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 1, 1)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 1, 2)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 1, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 2, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 2, 1)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 2, 2)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 2, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 3, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 3, 1)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 3, 2)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(1, 3, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 0, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 0, 1)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 0, 2)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 0, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 1, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 1, 1)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 1, 2)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 1, 3)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 2, 0)",2,by_buffer,25.09
2026-01-22T23:55:15,5887,8,3,stagewise,"(2, 2, 1)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(2, 2, 2)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(2, 2, 3)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(2, 3, 0)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(2, 3, 1)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(2, 3, 2)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(2, 3, 3)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 0, 0)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 0, 1)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 0, 2)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 0, 3)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 1, 0)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 1, 1)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 1, 2)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 1, 3)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 2, 0)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 2, 1)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 2, 2)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 2, 3)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 3, 0)",2,by_buffer,25.09
2026-01-22T23:55:16,5887,8,3,stagewise,"(3, 3, 1)",2,by_buffer,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(3, 3, 2)",2,by_buffer,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(3, 3, 3)",2,by_buffer,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 0, 0)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 0, 1)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 0, 2)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 0, 3)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 1, 0)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 1, 1)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 1, 2)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 1, 3)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 2, 0)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 2, 1)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 2, 2)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 2, 3)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 3, 0)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 3, 1)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 3, 2)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(0, 3, 3)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(1, 0, 0)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(1, 0, 1)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(1, 0, 2)",2,round_robin,25.09
2026-01-22T23:55:17,5887,8,3,stagewise,"(1, 0, 3)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 1, 0)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 1, 1)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 1, 2)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 1, 3)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 2, 0)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 2, 1)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 2, 2)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 2, 3)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 3, 0)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 3, 1)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 3, 2)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(1, 3, 3)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 0, 0)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 0, 1)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 0, 2)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 0, 3)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 1, 0)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 1, 1)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 1, 2)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 1, 3)",2,round_robin,25.09
2026-01-22T23:55:18,5887,8,3,stagewise,"(2, 2, 0)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 2, 1)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 2, 2)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 2, 3)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 3, 0)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 3, 1)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 3, 2)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(2, 3, 3)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 0, 0)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 0, 1)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 0, 2)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 0, 3)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 1, 0)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 1, 1)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 1, 2)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 1, 3)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 2, 0)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 2, 1)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 2, 2)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 2, 3)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 3, 0)",2,round_robin,25.09
2026-01-22T23:55:19,5887,8,3,stagewise,"(3, 3, 1)",2,round_robin,25.09
2026-01-22T23:55:20,5887,8,3,stagewise,"(3, 3, 2)",2,round_robin,25.09
2026-01-22T23:55:20,5887,8,3,stagewise,"(3, 3, 3)",2,round_robin,25.09
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 0, 0)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 0, 1)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 0, 2)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 0, 3)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 1, 0)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 1, 1)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 1, 2)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 1, 3)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 2, 0)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 2, 1)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 2, 2)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 2, 3)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 3, 0)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 3, 1)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 3, 2)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(0, 3, 3)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(1, 0, 0)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(1, 0, 1)",3,by_buffer,30.58
2026-01-22T23:55:20,4831,8,3,stagewise,"(1, 0, 2)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 0, 3)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 1, 0)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 1, 1)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 1, 2)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 1, 3)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 2, 0)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 2, 1)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 2, 2)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 2, 3)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 3, 0)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 3, 1)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 3, 2)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(1, 3, 3)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 0, 0)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 0, 1)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 0, 2)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 0, 3)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 1, 0)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 1, 1)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 1, 2)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 1, 3)",3,by_buffer,30.58
2026-01-22T23:55:21,4831,8,3,stagewise,"(2, 2, 0)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 2, 1)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 2, 2)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 2, 3)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 3, 0)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 3, 1)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 3, 2)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(2, 3, 3)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 0, 0)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 0, 1)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 0, 2)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 0, 3)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 1, 0)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 1, 1)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 1, 2)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 1, 3)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 2, 0)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 2, 1)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 2, 2)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 2, 3)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 3, 0)",3,by_buffer,30.58
2026-01-22T23:55:22,4831,8,3,stagewise,"(3, 3, 1)",3,by_buffer,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(3, 3, 2)",3,by_buffer,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(3, 3, 3)",3,by_buffer,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 0, 0)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 0, 1)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 0, 2)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 0, 3)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 1, 0)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 1, 1)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 1, 2)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 1, 3)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 2, 0)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 2, 1)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 2, 2)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 2, 3)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 3, 0)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 3, 1)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 3, 2)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(0, 3, 3)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(1, 0, 0)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(1, 0, 1)",3,round_robin,30.58
2026-01-22T23:55:23,4831,8,3,stagewise,"(1, 0, 2)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 0, 3)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 1, 0)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 1, 1)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 1, 2)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 1, 3)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 2, 0)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 2, 1)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 2, 2)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 2, 3)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 3, 0)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 3, 1)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 3, 2)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(1, 3, 3)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 0, 0)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 0, 1)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 0, 2)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 0, 3)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 1, 0)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 1, 1)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 1, 2)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 1, 3)",3,round_robin,30.58
2026-01-22T23:55:24,4831,8,3,stagewise,"(2, 2, 0)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 2, 1)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 2, 2)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 2, 3)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 3, 0)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 3, 1)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 3, 2)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(2, 3, 3)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 0, 0)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 0, 1)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 0, 2)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 0, 3)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 1, 0)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 1, 1)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 1, 2)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 1, 3)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 2, 0)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 2, 1)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 2, 2)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 2, 3)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 3, 0)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 3, 1)",3,round_robin,30.58
2026-01-22T23:55:25,4831,8,3,stagewise,"(3, 3, 2)",3,round_robin,30.58
2026-01-22T23:55:26,4831,8,3,stagewise,"(3, 3, 3)",3,round_robin,30.58
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 0, 0)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 0, 1)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 0, 2)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 0, 3)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 1, 0)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 1, 1)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 1, 2)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 1, 3)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 2, 0)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 2, 1)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 2, 2)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 2, 3)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 3, 0)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 3, 1)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 3, 2)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(0, 3, 3)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(1, 0, 0)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(1, 0, 1)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(1, 0, 2)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(1, 0, 3)",4,by_buffer,36.50
2026-01-22T23:55:26,4047,8,3,stagewise,"(1, 1, 0)",4,by_buffer,36.50
2026-01-22T23:55:27,4047,8,3,stagewise,"(1, 1, 1)",4,by_buffer,36.50
